127.0.0.1, 2016-04-25 14:06:39, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.221418
127.0.0.1, 2016-04-25 14:06:40, GET, /datos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000970
127.0.0.1, 2016-04-25 14:06:40, GET, /datos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001603
127.0.0.1, 2016-04-25 14:06:40, GET, /datos/static/js/jquery.js, HTTP/1.1, 304, 0.001163
127.0.0.1, 2016-04-25 14:06:40, GET, /datos/static/css/calendar.css, HTTP/1.1, 304, 0.000944
127.0.0.1, 2016-04-25 14:06:40, GET, /datos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004637
127.0.0.1, 2016-04-25 14:06:40, GET, /datos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.017534
127.0.0.1, 2016-04-25 14:06:40, GET, /datos/static/js/web2py.js, HTTP/1.1, 304, 0.010443
127.0.0.1, 2016-04-25 14:06:40, GET, /datos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003431
127.0.0.1, 2016-04-25 14:06:40, GET, /datos/static/js/calendar.js, HTTP/1.1, 304, 0.004738
127.0.0.1, 2016-04-25 14:06:40, GET, /datos/static/js/share.js, HTTP/1.1, 304, 0.002904
127.0.0.1, 2016-04-25 14:06:40, GET, /datos/static/images/gplus-32.png, HTTP/1.1, 304, 0.001760
127.0.0.1, 2016-04-25 14:06:40, GET, /datos/static/images/twitter.png, HTTP/1.1, 304, 0.003462
127.0.0.1, 2016-04-25 14:06:40, GET, /datos/static/images/facebook.png, HTTP/1.1, 304, 0.001098
127.0.0.1, 2016-04-25 14:06:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150146
127.0.0.1, 2016-04-25 14:06:48, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.529729
127.0.0.1, 2016-04-25 14:07:02, POST, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.050543
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 1.102923
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001310
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/static/js/web2py.js, HTTP/1.1, 304, 0.002325
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001837
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.010946
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/static/js/jquery.js, HTTP/1.1, 304, 0.001005
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/static/js/share.js, HTTP/1.1, 304, 0.002037
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.013793
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/static/css/calendar.css, HTTP/1.1, 304, 0.006467
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.011056
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/static/js/calendar.js, HTTP/1.1, 304, 0.001436
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/static/images/facebook.png, HTTP/1.1, 304, 0.004119
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/static/images/twitter.png, HTTP/1.1, 304, 0.007110
127.0.0.1, 2016-04-25 14:07:06, GET, /datos/static/images/gplus-32.png, HTTP/1.1, 304, 0.001884
127.0.0.1, 2016-04-25 14:07:44, POST, /datos/maquinas/mostrar, HTTP/1.1, 303, 0.152727
127.0.0.1, 2016-04-25 14:07:44, GET, /datos/usuarios/crear, HTTP/1.1, 200, 0.111929
127.0.0.1, 2016-04-25 14:07:45, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.223606
127.0.0.1, 2016-04-25 14:07:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.175093
127.0.0.1, 2016-04-25 14:07:48, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.528824
127.0.0.1, 2016-04-25 14:07:51, POST, /datos/maquinas/mostrar, HTTP/1.1, 303, 0.168452
127.0.0.1, 2016-04-25 14:07:51, GET, /datos/usuarios/eliminar_usuario, HTTP/1.1, 200, 0.113150
127.0.0.1, 2016-04-25 14:07:53, POST, /datos/usuarios/eliminar_usuario, HTTP/1.1, 303, 0.085746
127.0.0.1, 2016-04-25 14:07:53, GET, /datos/maquinas/ejecutar, HTTP/1.1, 303, 0.159168
127.0.0.1, 2016-04-25 14:07:53, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.214395
127.0.0.1, 2016-04-25 14:07:58, POST, /datos/maquinas/mostrar, HTTP/1.1, 303, 0.227991
127.0.0.1, 2016-04-25 14:07:58, GET, /datos/usuarios/cambiar_pass, HTTP/1.1, 200, 0.112868
127.0.0.1, 2016-04-25 14:08:04, POST, /datos/usuarios/cambiar_pass, HTTP/1.1, 303, 0.087922
127.0.0.1, 2016-04-25 14:08:04, GET, /datos/maquinas/ejecutar, HTTP/1.1, 303, 0.191976
127.0.0.1, 2016-04-25 14:08:05, GET, /datos/maquinas/mostrar, HTTP/1.1, 200, 0.221828
127.0.0.1, 2016-04-25 14:08:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.174003
127.0.0.1, 2016-04-25 14:08:48, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.535121
127.0.0.1, 2016-04-25 14:09:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.188853
127.0.0.1, 2016-04-25 14:09:48, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.531282
127.0.0.1, 2016-04-25 14:54:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.208690
127.0.0.1, 2016-04-25 14:54:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.686434
127.0.0.1, 2016-04-25 14:55:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.216290
127.0.0.1, 2016-04-25 14:55:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.662326
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.097246
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/js/jquery.js, HTTP/1.1, 304, 0.001741
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001720
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/js/web2py.js, HTTP/1.1, 304, 0.001966
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/css/calendar.css, HTTP/1.1, 304, 0.003092
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.005038
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/css/bootstrap.min.css, HTTP/1.1, 304, 0.000876
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001082
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/js/calendar.js, HTTP/1.1, 304, 0.011592
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.008362
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/lib/codemirror.css, HTTP/1.1, 304, 0.005127
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/lib/codemirror.js, HTTP/1.1, 304, 0.003970
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001179
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/edit/closetag.js, HTTP/1.1, 304, 0.000973
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.019801
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/mode/xml/xml.js, HTTP/1.1, 304, 0.009024
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 304, 0.007633
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.027074
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/theme/web2py.css, HTTP/1.1, 304, 0.022555
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/mode/python/python.js, HTTP/1.1, 304, 0.017239
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/mode/javascript/javascript.js, HTTP/1.1, 304, 0.003590
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 304, 0.001165
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/hint/show-hint.css, HTTP/1.1, 304, 0.004297
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/hint/show-hint.js, HTTP/1.1, 304, 0.006301
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/search/search.js, HTTP/1.1, 304, 0.006278
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 304, 0.018870
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/mode/css/css.js, HTTP/1.1, 304, 0.022820
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/dialog/dialog.css, HTTP/1.1, 304, 0.002756
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/search/searchcursor.js, HTTP/1.1, 304, 0.012893
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/dialog/dialog.js, HTTP/1.1, 304, 0.005362
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 304, 0.004640
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 304, 0.004268
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 304, 0.003633
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 304, 0.016936
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 304, 0.003458
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 304, 0.003144
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 304, 0.006576
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 304, 0.007114
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 304, 0.001208
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 304, 0.002439
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 304, 0.011970
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/emmet.min.js, HTTP/1.1, 304, 0.007217
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/codemirror/addon/comment/comment.js, HTTP/1.1, 304, 0.004234
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/js/hogan-2.0.0.js, HTTP/1.1, 304, 0.001247
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 304, 0.004061
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/css/web2py-codemirror.css, HTTP/1.1, 304, 0.006836
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/js/typeahead.min.js, HTTP/1.1, 304, 0.008621
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/js/ajax_editor.js, HTTP/1.1, 304, 0.008958
127.0.0.1, 2016-04-25 14:56:10, GET, /admin/static/_2.13.4/js/bootstrap.min.js, HTTP/1.1, 304, 0.001423
127.0.0.1, 2016-04-25 14:56:11, GET, /admin/static/_2.13.4/images/glyphicons-halflings.png, HTTP/1.1, 304, 0.003081
127.0.0.1, 2016-04-25 14:56:11, GET, /admin/static/_2.13.4/images/files_toggle.png, HTTP/1.1, 304, 0.001907
127.0.0.1, 2016-04-25 14:56:11, GET, /admin/default/edit/datos/controllers/maquinas.py, HTTP/1.1, 200, 0.111467
127.0.0.1, 2016-04-25 14:56:11, GET, /admin/static/_2.13.4/images/save_icon.png, HTTP/1.1, 304, 0.004987
127.0.0.1, 2016-04-25 14:56:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.267429
127.0.0.1, 2016-04-25 14:56:11, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.311091
127.0.0.1, 2016-04-25 14:56:11, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.453814
127.0.0.1, 2016-04-25 14:56:11, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.259251
127.0.0.1, 2016-04-25 14:56:12, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.972997
127.0.0.1, 2016-04-25 14:57:04, GET, /admin/default/edit/datos/controllers/usuarios.py, HTTP/1.1, 200, 0.070708
127.0.0.1, 2016-04-25 14:57:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022437
127.0.0.1, 2016-04-25 14:57:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.209077
127.0.0.1, 2016-04-25 14:57:11, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.672428
127.0.0.1, 2016-04-25 14:58:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.211578
127.0.0.1, 2016-04-25 14:58:11, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.632035
127.0.0.1, 2016-04-25 14:59:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.254965
127.0.0.1, 2016-04-25 14:59:11, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.713668
127.0.0.1, 2016-04-25 15:00:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.211317
127.0.0.1, 2016-04-25 15:00:11, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.692230
127.0.0.1, 2016-04-25 15:01:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.212048
127.0.0.1, 2016-04-25 15:01:11, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.661682
127.0.0.1, 2016-04-25 15:01:13, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.198101
127.0.0.1, 2016-04-25 15:01:13, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.571901
127.0.0.1, 2016-04-25 15:01:18, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.223976
127.0.0.1, 2016-04-25 15:01:23, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.221443
127.0.0.1, 2016-04-25 15:01:27, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.224059
127.0.0.1, 2016-04-25 15:01:29, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.197640
127.0.0.1, 2016-04-25 15:01:29, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.567241
127.0.0.1, 2016-04-25 15:01:37, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.344620
127.0.0.1, 2016-04-25 15:01:39, GET, /datos/appadmin/insert/db1/course_group, HTTP/1.1, 200, 0.229509
127.0.0.1, 2016-04-25 15:01:47, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.203571
127.0.0.1, 2016-04-25 15:01:48, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.209134
127.0.0.1, 2016-04-25 15:01:49, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.552413
127.0.0.1, 2016-04-25 15:01:51, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.230127
127.0.0.1, 2016-04-25 15:01:59, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.204213
127.0.0.1, 2016-04-25 15:01:59, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.567927
127.0.0.1, 2016-04-25 15:02:00, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.213513
127.0.0.1, 2016-04-25 15:02:06, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.204779
127.0.0.1, 2016-04-25 15:02:07, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.562212
127.0.0.1, 2016-04-25 15:02:08, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.262787
127.0.0.1, 2016-04-25 15:02:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.210003
127.0.0.1, 2016-04-25 15:02:11, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.648282
127.0.0.1, 2016-04-25 15:02:13, GET, /datos/appadmin/update/db1/auth_user/1, HTTP/1.1, 200, 0.226368
127.0.0.1, 2016-04-25 15:02:16, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.259495
127.0.0.1, 2016-04-25 15:02:20, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.205908
127.0.0.1, 2016-04-25 15:02:21, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.562699
127.0.0.1, 2016-04-25 15:02:22, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.262648
127.0.0.1, 2016-04-25 15:02:23, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.204875
127.0.0.1, 2016-04-25 15:02:24, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.554685
127.0.0.1, 2016-04-25 15:02:26, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.226182
127.0.0.1, 2016-04-25 15:02:27, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.195664
127.0.0.1, 2016-04-25 15:02:28, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.607394
127.0.0.1, 2016-04-25 15:02:28, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.516456
127.0.0.1, 2016-04-25 15:02:30, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.201282
127.0.0.1, 2016-04-25 15:02:31, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.562843
127.0.0.1, 2016-04-25 15:02:36, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.240353
127.0.0.1, 2016-04-25 15:02:38, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.198973
127.0.0.1, 2016-04-25 15:02:39, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.583992
127.0.0.1, 2016-04-25 15:02:44, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.222054
127.0.0.1, 2016-04-25 15:02:48, GET, /datos/appadmin/update/db1/auth_user/1, HTTP/1.1, 200, 0.234897
127.0.0.1, 2016-04-25 15:02:51, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.227998
127.0.0.1, 2016-04-25 15:02:52, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.194869
127.0.0.1, 2016-04-25 15:02:52, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.573270
127.0.0.1, 2016-04-25 15:02:53, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.215044
127.0.0.1, 2016-04-25 15:02:56, GET, /datos/appadmin/update/db1/auth_group/1, HTTP/1.1, 200, 0.202465
127.0.0.1, 2016-04-25 15:02:59, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.264971
127.0.0.1, 2016-04-25 15:03:02, GET, /datos/appadmin/update/db1/auth_group/2, HTTP/1.1, 200, 0.195071
127.0.0.1, 2016-04-25 15:03:04, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.210612
127.0.0.1, 2016-04-25 15:03:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.213678
127.0.0.1, 2016-04-25 15:03:11, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.642076
127.0.0.1, 2016-04-25 15:03:13, GET, /datos/appadmin/update/db1/auth_group/3, HTTP/1.1, 200, 0.198593
127.0.0.1, 2016-04-25 15:03:15, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.218017
127.0.0.1, 2016-04-25 15:03:17, GET, /datos/appadmin/update/db1/auth_group/4, HTTP/1.1, 200, 0.200932
127.0.0.1, 2016-04-25 15:03:18, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.213185
127.0.0.1, 2016-04-25 15:03:20, GET, /datos/appadmin/update/db1/auth_group/5, HTTP/1.1, 200, 0.201171
127.0.0.1, 2016-04-25 15:03:22, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.209569
127.0.0.1, 2016-04-25 15:03:24, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.202710
127.0.0.1, 2016-04-25 15:03:25, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.559873
127.0.0.1, 2016-04-25 15:03:26, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.251179
127.0.0.1, 2016-04-25 15:03:29, GET, /datos/appadmin/update/db1/auth_membership/1, HTTP/1.1, 200, 0.213082
127.0.0.1, 2016-04-25 15:03:31, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.254496
127.0.0.1, 2016-04-25 15:03:33, GET, /datos/appadmin/update/db1/auth_user/1, HTTP/1.1, 200, 0.228231
127.0.0.1, 2016-04-25 15:03:35, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.255368
127.0.0.1, 2016-04-25 15:03:38, GET, /datos/appadmin/update/db1/auth_membership/1, HTTP/1.1, 200, 0.212932
127.0.0.1, 2016-04-25 15:03:44, POST, /datos/appadmin/update/db1/auth_membership/1, HTTP/1.1, 303, 0.160866
127.0.0.1, 2016-04-25 15:03:44, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.262247
127.0.0.1, 2016-04-25 15:03:47, GET, /datos/appadmin/update/db1/auth_user/1, HTTP/1.1, 200, 0.223904
127.0.0.1, 2016-04-25 15:03:50, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.251042
127.0.0.1, 2016-04-25 15:03:54, GET, /datos/appadmin/update/db1/auth_user/1, HTTP/1.1, 200, 0.223218
127.0.0.1, 2016-04-25 15:03:56, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.266766
127.0.0.1, 2016-04-25 15:03:59, GET, /datos/appadmin/update/db1/auth_membership/1, HTTP/1.1, 200, 0.199308
127.0.0.1, 2016-04-25 15:04:04, POST, /datos/appadmin/update/db1/auth_membership/1, HTTP/1.1, 303, 0.152399
127.0.0.1, 2016-04-25 15:04:04, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.257205
127.0.0.1, 2016-04-25 15:04:07, GET, /datos/appadmin/update/db1/auth_user/1, HTTP/1.1, 200, 0.221939
127.0.0.1, 2016-04-25 15:04:10, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.255779
127.0.0.1, 2016-04-25 15:04:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.220592
127.0.0.1, 2016-04-25 15:04:11, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.663439
127.0.0.1, 2016-04-25 15:04:12, GET, /datos/appadmin/update/db1/auth_user/1, HTTP/1.1, 200, 0.226997
127.0.0.1, 2016-04-25 15:04:19, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.255619
127.0.0.1, 2016-04-25 15:04:23, GET, /datos/appadmin/update/db1/auth_membership/2, HTTP/1.1, 200, 0.217718
127.0.0.1, 2016-04-25 15:04:30, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.260798
127.0.0.1, 2016-04-25 15:04:36, GET, /datos/appadmin/update/db1/auth_user/1, HTTP/1.1, 200, 0.223314
127.0.0.1, 2016-04-25 15:04:42, POST, /datos/appadmin/update/db1/auth_user/1, HTTP/1.1, 303, 0.218187
127.0.0.1, 2016-04-25 15:04:42, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.222414
127.0.0.1, 2016-04-25 15:04:49, GET, /datos/appadmin/update/db1/auth_user/1, HTTP/1.1, 303, 0.118356
127.0.0.1, 2016-04-25 15:04:49, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.216510
127.0.0.1, 2016-04-25 15:04:49, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.241549
127.0.0.1, 2016-04-25 15:04:51, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.279066
127.0.0.1, 2016-04-25 15:04:52, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.210847
127.0.0.1, 2016-04-25 15:04:53, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.212976
127.0.0.1, 2016-04-25 15:04:54, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.251241
127.0.0.1, 2016-04-25 15:04:55, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.207456
127.0.0.1, 2016-04-25 15:04:56, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.226331
127.0.0.1, 2016-04-25 15:04:57, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.223808
127.0.0.1, 2016-04-25 15:04:59, GET, /admin/default/design/datos, HTTP/1.1, 200, 1.078763
127.0.0.1, 2016-04-25 15:04:59, GET, /datos/appadmin/index, HTTP/1.1, 200, 0.457975
127.0.0.1, 2016-04-25 15:05:00, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.557359
127.0.0.1, 2016-04-25 15:05:03, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.208982
127.0.0.1, 2016-04-25 15:05:07, GET, /datos/appadmin/update/db1/auth_user/3, HTTP/1.1, 200, 0.227757
127.0.0.1, 2016-04-25 15:05:11, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.253428
127.0.0.1, 2016-04-25 15:05:11, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.700815
127.0.0.1, 2016-04-25 15:05:12, POST, /datos/appadmin/update/db1/auth_user/3, HTTP/1.1, 303, 0.195836
127.0.0.1, 2016-04-25 15:05:12, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.214453
127.0.0.1, 2016-04-25 15:05:18, GET, /datos/appadmin/insert/db1/auth_user, HTTP/1.1, 200, 0.198279
127.0.0.1, 2016-04-25 15:05:20, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.215692
127.0.0.1, 2016-04-25 15:05:25, GET, /datos/default/user/logout, HTTP/1.1, 303, 0.096260
