127.0.0.1, 2016-09-02 22:05:20, GET, /datos/academia/update_group_teacher/8, HTTP/1.1, 303, 0.119740
127.0.0.1, 2016-09-02 22:13:08, POST, /admin/default/edit/datos/controllers/academia.py, HTTP/1.1, 200, 0.060709
127.0.0.1, 2016-09-02 22:13:12, GET, /datos/academia/deny_teacher/8, HTTP/1.1, 303, 0.141186
127.0.0.1, 2016-09-02 22:13:12, GET, /datos/academia/agree_teacher, HTTP/1.1, 200, 0.177922
127.0.0.1, 2016-09-02 22:13:14, GET, /datos/academia/deny_teacher/8, HTTP/1.1, 303, 0.128263
127.0.0.1, 2016-09-02 22:13:14, GET, /datos/academia/agree_teacher, HTTP/1.1, 200, 0.175302
127.0.0.1, 2016-09-02 22:13:20, POST, /admin/default/edit/datos/controllers/academia.py, HTTP/1.1, 200, 0.059318
127.0.0.1, 2016-09-02 22:13:23, GET, /datos/academia/deny_teacher/8, HTTP/1.1, 303, 0.143635
127.0.0.1, 2016-09-02 22:13:23, GET, /datos/academia/agree_teacher, HTTP/1.1, 200, 0.177193
127.0.0.1, 2016-09-02 22:13:25, GET, /datos/academia/agree_teacher, HTTP/1.1, 200, 0.177937
127.0.0.1, 2016-09-02 22:13:26, GET, /datos/academia/deny_teacher/8, HTTP/1.1, 303, 0.147254
127.0.0.1, 2016-09-02 22:13:27, GET, /datos/academia/agree_teacher, HTTP/1.1, 200, 0.184562
127.0.0.1, 2016-09-02 22:13:43, POST, /admin/default/edit/datos/controllers/academia.py, HTTP/1.1, 200, 0.062593
127.0.0.1, 2016-09-02 22:13:45, GET, /datos/academia/agree_teacher, HTTP/1.1, 200, 0.198504
127.0.0.1, 2016-09-02 22:13:47, GET, /datos/academia/deny_teacher/8, HTTP/1.1, 200, 0.183157
127.0.0.1, 2016-09-02 22:13:49, POST, /datos/academia/deny_teacher/8, HTTP/1.1, 303, 0.164504
127.0.0.1, 2016-09-02 22:13:49, GET, /datos/academia/agree_teacher, HTTP/1.1, 200, 0.168920
127.0.0.1, 2016-09-02 22:13:51, GET, /datos/academia/deny_teacher/7, HTTP/1.1, 200, 0.178189
127.0.0.1, 2016-09-02 22:13:53, POST, /datos/academia/deny_teacher/7, HTTP/1.1, 303, 0.236310
127.0.0.1, 2016-09-02 22:13:54, GET, /datos/academia/agree_teacher, HTTP/1.1, 200, 0.187704
127.0.0.1, 2016-09-02 22:13:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.293502
127.0.0.1, 2016-09-02 22:13:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.724793
127.0.0.1, 2016-09-02 22:13:59, GET, /datos/appadmin/select/db1, HTTP/1.1, 200, 0.270318
127.0.0.1, 2016-09-02 22:14:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.310960
127.0.0.1, 2016-09-02 22:14:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.755598
127.0.0.1, 2016-09-02 22:15:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.305795
127.0.0.1, 2016-09-02 22:15:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.747227
127.0.0.1, 2016-09-02 22:16:36, GET, /datos/default/index, HTTP/1.1, 200, 0.151848
127.0.0.1, 2016-09-02 22:16:42, GET, /datos/academia/agree_teacher, HTTP/1.1, 200, 0.169273
127.0.0.1, 2016-09-02 22:16:45, GET, /datos/default/index, HTTP/1.1, 200, 0.166861
127.0.0.1, 2016-09-02 22:16:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.312214
127.0.0.1, 2016-09-02 22:16:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.759348
127.0.0.1, 2016-09-02 22:17:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.334093
127.0.0.1, 2016-09-02 22:17:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.805189
127.0.0.1, 2016-09-02 22:18:12, GET, /datos/academia/register_course, HTTP/1.1, 200, 0.180162
127.0.0.1, 2016-09-02 22:18:15, GET, /datos/academia/register_machine, HTTP/1.1, 200, 0.222629
127.0.0.1, 2016-09-02 22:18:18, GET, /datos/academia/register_group, HTTP/1.1, 200, 0.329941
127.0.0.1, 2016-09-02 22:18:20, GET, /datos/academia/register_machine, HTTP/1.1, 200, 0.197375
127.0.0.1, 2016-09-02 22:18:26, GET, /admin/default/edit/datos/views/academia/register_machine.html, HTTP/1.1, 200, 0.083085
127.0.0.1, 2016-09-02 22:18:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.018425
127.0.0.1, 2016-09-02 22:18:33, GET, /admin/default/edit/datos/views/academia/register_group.html, HTTP/1.1, 200, 0.063753
127.0.0.1, 2016-09-02 22:18:33, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022161
127.0.0.1, 2016-09-02 22:18:46, POST, /admin/default/edit/datos/views/academia/register_machine.html, HTTP/1.1, 200, 0.046896
127.0.0.1, 2016-09-02 22:18:47, POST, /admin/default/edit/datos/views/academia/register_machine.html, HTTP/1.1, 200, 0.051057
127.0.0.1, 2016-09-02 22:18:55, POST, /admin/default/edit/datos/views/academia/register_machine.html, HTTP/1.1, 200, 0.056751
127.0.0.1, 2016-09-02 22:18:57, GET, /datos/academia/register_machine, HTTP/1.1, 200, 0.202524
127.0.0.1, 2016-09-02 22:18:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.303318
127.0.0.1, 2016-09-02 22:18:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.751453
127.0.0.1, 2016-09-02 22:19:04, GET, /datos/academia/register_machine, HTTP/1.1, 200, 0.204306
127.0.0.1, 2016-09-02 22:19:06, GET, /datos/academia/register_course, HTTP/1.1, 200, 0.195836
127.0.0.1, 2016-09-02 22:19:16, GET, /admin/default/edit/datos/views/academia/register_course.html, HTTP/1.1, 200, 0.064096
127.0.0.1, 2016-09-02 22:19:16, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022217
127.0.0.1, 2016-09-02 22:19:20, GET, /datos/academia/register_course, HTTP/1.1, 200, 0.265060
127.0.0.1, 2016-09-02 22:19:21, GET, /datos/academia/register_machine, HTTP/1.1, 200, 0.198723
127.0.0.1, 2016-09-02 22:19:23, GET, /datos/academia/register_group, HTTP/1.1, 200, 0.191469
127.0.0.1, 2016-09-02 22:19:34, GET, /datos/files/list_files, HTTP/1.1, 200, 0.205993
127.0.0.1, 2016-09-02 22:19:49, GET, /admin/default/edit/datos/controllers/files.py, HTTP/1.1, 200, 0.067085
127.0.0.1, 2016-09-02 22:19:49, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022230
127.0.0.1, 2016-09-02 22:19:51, GET, /admin/default/edit/datos/views/files/list_files.html, HTTP/1.1, 200, 0.064597
127.0.0.1, 2016-09-02 22:19:51, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.023125
127.0.0.1, 2016-09-02 22:19:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.288908
127.0.0.1, 2016-09-02 22:19:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.739083
127.0.0.1, 2016-09-02 22:20:02, POST, /admin/default/edit/datos/views/files/list_files.html, HTTP/1.1, 200, 0.047709
127.0.0.1, 2016-09-02 22:20:05, GET, /datos/files/list_files, HTTP/1.1, 200, 0.164796
127.0.0.1, 2016-09-02 22:20:16, POST, /admin/default/edit/datos/views/files/list_files.html, HTTP/1.1, 200, 0.051746
127.0.0.1, 2016-09-02 22:20:18, GET, /datos/files/list_files, HTTP/1.1, 200, 0.158365
127.0.0.1, 2016-09-02 22:20:52, POST, /admin/default/edit/datos/views/files/list_files.html, HTTP/1.1, 200, 0.055617
127.0.0.1, 2016-09-02 22:20:54, GET, /datos/files/list_files, HTTP/1.1, 200, 0.171028
127.0.0.1, 2016-09-02 22:20:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.309626
127.0.0.1, 2016-09-02 22:20:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.755945
127.0.0.1, 2016-09-02 22:21:07, POST, /admin/default/edit/datos/views/files/list_files.html, HTTP/1.1, 200, 0.047485
127.0.0.1, 2016-09-02 22:21:13, GET, /datos/files/list_files, HTTP/1.1, 200, 0.164819
127.0.0.1, 2016-09-02 22:21:16, GET, /datos/tasks/index, HTTP/1.1, 200, 0.267680
127.0.0.1, 2016-09-02 22:21:24, GET, /admin/default/edit/datos/controllers/tasks.py, HTTP/1.1, 200, 0.083205
127.0.0.1, 2016-09-02 22:21:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021809
127.0.0.1, 2016-09-02 22:21:26, GET, /admin/default/edit/datos/views/tasks/index.html, HTTP/1.1, 200, 0.061139
127.0.0.1, 2016-09-02 22:21:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022228
127.0.0.1, 2016-09-02 22:21:51, POST, /admin/default/edit/datos/views/tasks/index.html, HTTP/1.1, 200, 0.053295
127.0.0.1, 2016-09-02 22:21:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.305969
127.0.0.1, 2016-09-02 22:21:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.791985
127.0.0.1, 2016-09-02 22:22:55, POST, /admin/default/edit/datos/views/tasks/index.html, HTTP/1.1, 200, 0.046503
127.0.0.1, 2016-09-02 22:22:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.317916
127.0.0.1, 2016-09-02 22:22:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.757605
127.0.0.1, 2016-09-02 22:23:00, GET, /admin/default/edit/datos/controllers/academia.py, HTTP/1.1, 200, 0.094605
127.0.0.1, 2016-09-02 22:23:01, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 1.315689
127.0.0.1, 2016-09-02 22:23:04, GET, /admin/default/edit/datos/views/files/list_files.html, HTTP/1.1, 200, 0.060727
127.0.0.1, 2016-09-02 22:23:04, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024233
127.0.0.1, 2016-09-02 22:23:22, POST, /admin/default/edit/datos/views/files/list_files.html, HTTP/1.1, 200, 0.047235
127.0.0.1, 2016-09-02 22:23:27, GET, /datos/files/list_files, HTTP/1.1, 200, 0.188163
127.0.0.1, 2016-09-02 22:23:45, POST, /admin/default/edit/datos/views/files/list_files.html, HTTP/1.1, 200, 0.047831
127.0.0.1, 2016-09-02 22:23:51, POST, /admin/default/edit/datos/views/tasks/index.html, HTTP/1.1, 200, 0.047913
127.0.0.1, 2016-09-02 22:23:54, GET, /datos/files/list_files, HTTP/1.1, 200, 0.159954
127.0.0.1, 2016-09-02 22:23:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.308378
127.0.0.1, 2016-09-02 22:23:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.754076
127.0.0.1, 2016-09-02 22:24:16, GET, /datos/academia/agree_teacher, HTTP/1.1, 200, 0.170632
127.0.0.1, 2016-09-02 22:24:25, GET, /admin/default/edit/datos/controllers/academia.py, HTTP/1.1, 200, 0.089338
127.0.0.1, 2016-09-02 22:24:25, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024241
127.0.0.1, 2016-09-02 22:24:28, GET, /admin/default/edit/datos/views/academia/agree_teacher.html, HTTP/1.1, 200, 0.065686
127.0.0.1, 2016-09-02 22:24:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019615
127.0.0.1, 2016-09-02 22:24:48, POST, /admin/default/edit/datos/views/academia/agree_teacher.html, HTTP/1.1, 200, 0.056692
127.0.0.1, 2016-09-02 22:24:50, GET, /datos/academia/agree_teacher, HTTP/1.1, 200, 0.173625
127.0.0.1, 2016-09-02 22:24:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.333154
127.0.0.1, 2016-09-02 22:24:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.778170
127.0.0.1, 2016-09-02 22:25:14, POST, /admin/default/edit/datos/views/academia/agree_teacher.html, HTTP/1.1, 200, 0.050396
127.0.0.1, 2016-09-02 22:25:18, POST, /admin/default/edit/datos/views/academia/agree_teacher.html, HTTP/1.1, 200, 0.047459
127.0.0.1, 2016-09-02 22:25:21, POST, /admin/default/edit/datos/views/academia/agree_teacher.html, HTTP/1.1, 200, 0.045846
127.0.0.1, 2016-09-02 22:25:23, GET, /datos/academia/agree_teacher, HTTP/1.1, 200, 0.168579
127.0.0.1, 2016-09-02 22:25:31, GET, /datos/academia/register_course, HTTP/1.1, 200, 0.188763
127.0.0.1, 2016-09-02 22:25:33, GET, /datos/files/list_files, HTTP/1.1, 200, 0.170295
127.0.0.1, 2016-09-02 22:25:35, GET, /datos/tasks/index, HTTP/1.1, 200, 0.245903
127.0.0.1, 2016-09-02 22:25:37, GET, /datos/commands/users, HTTP/1.1, 200, 0.162759
127.0.0.1, 2016-09-02 22:25:39, GET, /datos/commands/system, HTTP/1.1, 200, 0.190969
127.0.0.1, 2016-09-02 22:25:42, GET, /datos/admin/courses_and_groups, HTTP/1.1, 200, 0.288215
127.0.0.1, 2016-09-02 22:25:44, GET, /datos/admin/lista_maquina_materia, HTTP/1.1, 200, 0.335692
127.0.0.1, 2016-09-02 22:25:46, GET, /datos/admin/teachers, HTTP/1.1, 200, 0.373544
127.0.0.1, 2016-09-02 22:25:51, GET, /datos/admin/teachers/edit/auth_user/2, HTTP/1.1, 200, 0.224314
127.0.0.1, 2016-09-02 22:25:54, GET, /datos/admin/teachers, HTTP/1.1, 200, 0.274820
127.0.0.1, 2016-09-02 22:25:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.308830
127.0.0.1, 2016-09-02 22:25:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.742740
127.0.0.1, 2016-09-02 22:26:09, GET, /datos/admin/teachers/view/auth_user/2, HTTP/1.1, 200, 0.179913
127.0.0.1, 2016-09-02 22:26:10, GET, /datos/admin/teachers, HTTP/1.1, 200, 0.264573
127.0.0.1, 2016-09-02 22:26:13, GET, /datos/admin/courses_and_groups, HTTP/1.1, 200, 0.280668
127.0.0.1, 2016-09-02 22:26:16, GET, /datos/admin/courses_and_groups/course/course_group.cod_course/1, HTTP/1.1, 200, 0.351653
127.0.0.1, 2016-09-02 22:26:18, GET, /datos/admin/courses_and_groups, HTTP/1.1, 200, 0.264830
127.0.0.1, 2016-09-02 22:26:22, GET, /datos/admin/teachers, HTTP/1.1, 200, 0.279116
127.0.0.1, 2016-09-02 22:26:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.302697
127.0.0.1, 2016-09-02 22:26:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.741602
127.0.0.1, 2016-09-02 22:27:30, GET, /datos/admin/courses_and_groups, HTTP/1.1, 200, 0.271829
127.0.0.1, 2016-09-02 22:27:32, GET, /datos/admin/courses_and_groups/course/course_group.cod_course/1, HTTP/1.1, 200, 0.340294
127.0.0.1, 2016-09-02 22:27:36, GET, /datos/admin/courses_and_groups/course/course_group.cod_course/1/edit/course_group/1, HTTP/1.1, 200, 0.227491
127.0.0.1, 2016-09-02 22:27:40, GET, /datos/admin/courses_and_groups/course/course_group.cod_course/1, HTTP/1.1, 200, 0.352644
127.0.0.1, 2016-09-02 22:27:41, GET, /datos/admin/courses_and_groups, HTTP/1.1, 200, 0.259311
127.0.0.1, 2016-09-02 22:27:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.288919
127.0.0.1, 2016-09-02 22:28:00, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 2.311488
127.0.0.1, 2016-09-02 22:28:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.317526
127.0.0.1, 2016-09-02 22:28:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.789487
127.0.0.1, 2016-09-02 22:29:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.332246
127.0.0.1, 2016-09-02 22:29:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.867035
127.0.0.1, 2016-09-02 22:30:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.308550
127.0.0.1, 2016-09-02 22:30:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.759350
127.0.0.1, 2016-09-02 22:31:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.321158
127.0.0.1, 2016-09-02 22:31:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.734110
127.0.0.1, 2016-09-02 22:32:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.784900
127.0.0.1, 2016-09-02 22:32:59, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 1.234962
127.0.0.1, 2016-09-02 22:33:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.320522
127.0.0.1, 2016-09-02 22:33:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.775313
127.0.0.1, 2016-09-02 22:34:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.291627
127.0.0.1, 2016-09-02 22:34:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.735760
127.0.0.1, 2016-09-02 22:35:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.305254
127.0.0.1, 2016-09-02 22:35:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.767582
127.0.0.1, 2016-09-02 22:36:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.316630
127.0.0.1, 2016-09-02 22:36:58, GET, /datos/appadmin/hooks, HTTP/1.1, 200, 0.767924
127.0.0.1, 2016-09-02 22:37:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.314567
